header length,13
Area,307500.0 262500.0
Data Source,Local simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.8.0-DP-2.8.0-CV-1.0.10
Spatial Representation,5km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Precipitation rate (mm/day)
Year Maximum,2001
Year Minimum,1981
Date,Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p00000),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01113),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01554),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01649),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01843),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01935),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02123),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02242),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02305),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02335),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02491),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02868)
1989-08-08,1.9008679,0.0003079736,7.0682044,2.4102039e-05,0.97159964,0.7355765,1.3074347e-05,2.6885335e-05,1.1440322,1.590219e-05,4.735915,0.9466575
1989-08-09,12.392178,1.9336889,0.50439245,0.31940284,3.3036008,15.746962,2.2281258e-05,2.3433031e-05,12.121589,4.223597e-05,0.015753064,7.8867006
1989-08-10,2.5007727,19.320086,0.49510434,0.00022410548,11.364707,1.7396878,12.754218,4.3285265e-05,11.97529,0.5169826,4.967435,9.302013
1989-08-11,0.011011369,1.5142093,0.10280637,0.2474502,2.1282175,0.00012491885,3.9691047e-05,1.1580749e-05,1.8960497,1.215429,0.12971444,5.627768
1989-08-12,0.22978018,5.1762392e-05,0.01430911,0.00034222918,0.085744746,0.08004935,2.7991875e-05,5.248655e-06,0.5516057,3.792215,0.13327023,1.8282657e-05
1989-08-13,2.7928492e-05,0.00029184952,0.4462363,0.10562718,1.9496467,2.4668025e-05,0.24504049,2.922764e-05,0.44535157,0.9113397,3.572443e-05,1.9548835
1989-08-14,0.03040509,3.6595182e-05,1.1792345,2.437713,3.01842,0.00037971375,4.2054075e-05,0.0038592252,0.5592643,0.14906913,0.0011475565,0.018397776
1989-08-15,5.2480522e-05,0.031032834,5.6367462e-05,1.4438189e-05,6.0222015,0.01973317,2.3781173e-05,3.6115787e-05,0.007990163,0.34935763,3.5955498,0.032254264
1989-08-16,3.744114,4.454696e-05,4.5779347,4.4137073,10.33274,0.20099169,1.0649261,0.5368244,10.032428,0.025418116,0.00025959755,18.95148
1989-08-17,0.741553,4.2470874e-05,15.709277,0.075748876,2.6608446,0.12181609,0.012688836,1.4044048,8.420329,0.07153653,0.0023306087,16.19228
1989-08-18,0.078135215,9.551867e-05,6.062093,1.7268537,0.16455232,0.0,0.056625832,5.169157,2.9957943,0.23312487,0.71368426,4.380486
1989-08-19,9.822372,0.0011320143,11.626278,3.273405,35.50153,2.5236906e-05,1.7690676e-05,2.1665814e-05,17.84475,4.1076e-05,0.06679686,0.36508134
1989-08-20,3.6142592e-05,6.8809335e-05,4.745572,1.8225639,0.41866344,1.3320812e-05,2.5297193e-05,3.0872106e-05,5.1938915,0.072040744,0.7862101,2.534095
1989-08-21,4.61241,4.519059e-05,18.535429,2.4090843,3.4702878,2.5583196e-05,0.2856068,0.00037541718,3.0656865e-05,5.3297594e-05,0.0028432314,0.76605016
1989-08-22,3.6669753,0.18937404,0.65167874,0.06930034,4.034768,0.0,4.7130075,0.25487426,25.201323,0.084129386,0.0009822036,0.91745245
1989-08-23,0.022228451,2.9697632e-05,0.30606195,0.7669726,2.8510914,0.0,1.0914776,0.00018375242,0.0009704248,2.912115,2.445271,5.7751713
1989-08-24,0.01734194,3.7679594e-05,0.17018194,2.7273052,6.095934e-05,0.00037746318,8.24552e-06,2.9802159e-05,23.873007,9.484716,4.8803333e-05,20.039885
1989-08-25,1.349677e-05,0.70167315,2.0030731e-05,1.1816639,1.2645916e-05,0.0003641941,0.94074404,2.9173738e-05,0.15706629,0.2636049,2.4261399e-06,34.73774
1989-08-26,1.843704e-05,6.9618506,3.11403e-05,0.04500271,0.0020712647,0.6959038,0.0033858952,6.426619e-05,3.6618276,0.3403004,0.00018088859,5.0623134e-05
1989-08-27,1.3355407e-05,16.028343,9.0377e-06,0.010406052,0.14295296,0.26684433,1.3232236e-05,1.8647943e-05,0.45439515,0.0635109,0.06613397,0.2798622
1989-08-28,3.7130194e-05,4.240637,0.16691256,0.40374398,0.00036620128,0.2759144,2.892269e-05,0.136487,3.3028083,0.0001111455,0.20078644,1.285382
1989-08-29,2.6729183e-05,0.4443402,0.117839456,6.65468e-05,4.055608,6.858627,0.0026766695,0.0020910178,0.003684024,3.7594018e-05,1.1384503,0.91998744
1989-08-30,0.00019517685,6.5060263,0.009800975,1.5672277,3.2429423,13.429904,7.211736e-05,1.807943e-05,2.072285,0.014988238,2.9993642e-05,1.1589936e-05
1989-09-01,1.4685992e-05,10.396763,0.0220775,0.92459524,15.540629,8.01215,4.7335809e-07,0.056399073,2.716697,2.388174e-05,0.11841044,0.5200773
1989-09-02,0.010470102,10.90168,0.008764168,0.71405023,2.735309,4.98092,6.636164e-07,4.1387386e-05,1.0253669e-05,1.4382323e-05,13.398636,3.1280597e-05
1989-09-03,1.3351649e-08,2.3283195,0.88411945,0.67013556,2.5128481,2.6706645,1.554898e-05,5.8805355e-05,0.00038519801,2.0483016e-05,0.0061295186,2.572498
1989-09-04,3.1229577e-06,7.413177e-05,0.00209469,0.145718,10.425926,18.947483,0.09837823,0.020764587,0.0948632,8.50321e-05,2.8432362,1.9572348e-05
1989-09-05,7.453532e-05,6.736278e-08,0.79135716,1.203755,11.043753,1.6065325,0.00047775262,1.5418694e-07,8.450953e-05,0.01379946,0.57917595,0.012826735
1989-09-06,0.8790737,0.0002177549,0.06779107,21.97828,0.007832169,0.19387354,6.989036e-05,4.8397343e-08,9.019953,0.0152051095,0.67424285,3.8021357e-05
1989-09-07,0.0029254942,3.1156218,4.232997,1.9268662e-05,0.009882894,4.4320335e-05,3.792035,6.5995046e-05,1.0496088,0.0004031371,0.0056132907,5.2466026e-10
1989-09-08,0.020324685,3.1808956,0.3296425,0.022859965,0.046867076,0.00032086312,8.709042,3.744112e-05,2.2990891e-05,1.0500089e-05,0.4734484,5.7644902e-05
1989-09-09,1.06928455e-05,3.5417182,0.13194852,1.4432671,0.03356053,0.9584281,3.0843064e-05,3.4602373e-05,5.3223812e-05,1.3236788e-05,2.2086637,1.2978343
1989-09-10,2.8685883e-05,3.0855486,0.0015632567,0.02945658,2.0193973e-05,4.6493173,26.798275,0.00014395088,2.7125567e-05,1.6508671e-05,1.0564832e-05,10.537858
1989-09-11,1.2521769e-05,4.40783e-05,0.006709982,0.00842538,2.8873957e-05,0.0056492253,0.99093586,1.0943534e-05,0.07992889,2.0607391e-05,1.5313675e-05,1.6838776e-05
1989-09-12,0.00016834286,1.2344003,0.00013038388,2.9431653,1.56833e-05,3.112606,0.037426308,2.0227697e-05,0.00012029571,3.9817154e-05,0.00034531095,0.016963143
1989-09-13,0.00021945636,2.191606,4.612216e-05,0.7496067,4.499429e-05,14.549697,6.4649334e-06,0.0,6.6924105e-05,2.1267319e-05,2.2896953,4.4483917e-05
1989-09-14,6.0706635,6.214502,0.00095708336,2.102216e-05,0.004766725,5.124737,0.038095165,8.38551e-07,0.08566003,7.5831476e-06,1.4812303,9.800488
1989-09-15,1.6708856e-05,11.876914,0.0009820298,0.6758794,1.3199896e-05,0.56796914,1.7780327e-05,8.86758e-06,0.0001005731,1.161312e-05,0.23702861,5.3189287
1989-09-16,2.461625e-05,0.43514958,3.2099928e-05,0.008997954,2.525022e-05,1.0801795,0.0077464627,8.46788e-06,0.18522301,8.759695e-06,4.732321,0.00016069136
1989-09-17,2.2030763e-05,4.0686915e-05,2.7671185,3.7605587e-05,0.008761168,0.11892763,8.558297e-06,6.9267156e-07,3.097012,1.1409009e-05,3.6861434,2.9373165e-05
1989-09-18,5.2898135e-06,1.8529135,0.00016581673,0.40435117,0.00014649097,3.8511894,5.08575e-05,1.8361768e-06,2.0349742e-05,0.00030650952,0.89346534,4.3224794e-05
1989-09-19,2.018094e-05,14.278136,0.020213794,0.13225009,0.05706401,5.48991,0.00014136941,0.0033315637,0.06141572,7.222234,31.24766,7.8446814e-05
1989-09-20,2.7727232e-05,22.899971,0.00016435643,0.19658461,3.809146e-05,2.3611308e-05,6.4525394,0.002259146,0.3730015,0.69433206,1.850774,0.19829535
1989-09-21,3.364955,25.227034,0.00075291184,0.24216223,0.0010261467,14.590547,1.2475344,0.0017716088,5.5290522e-05,0.4226315,6.1427016,1.5347872e-05
1989-09-22,0.058734197,2.5399356,2.4962492e-05,29.78841,3.0514815e-05,2.6359477,3.192018e-05,4.5745406e-07,0.0014061074,0.06944101,0.1381572,1.1063774e-05
1989-09-23,2.288655,2.1491094,0.03734078,7.272402e-05,0.010146424,5.0154343,4.511264,0.0033160425,4.656815,0.000486886,0.009965358,2.3801255
1989-09-24,0.16008867,0.42855608,1.4626847e-05,6.013486,8.444168,2.4301973e-05,0.24020565,0.0019654208,1.6818742,6.150786,0.20448184,4.4717894
1989-09-25,0.08602673,0.24354804,7.449171e-05,0.34019905,8.409468e-06,1.4183629e-05,1.9141675e-05,0.0077052657,2.1614254,1.2381652e-05,1.1566695,3.2467923
1989-09-26,2.248021e-05,19.41043,1.498275e-05,1.0555223,0.45112148,0.001529054,0.00013048259,0.035607133,0.40460983,12.250456,3.3417125,1.9145709
1989-09-27,0.09054913,0.58129674,4.595768,6.308268e-05,1.8892796,0.008546055,0.037930265,2.236971,3.599395,1.5412267,0.9093314,0.23999546
1989-09-28,0.00872287,0.4559498,23.318216,0.4023098,0.3209412,0.00011520502,0.000120488825,15.524168,4.4837847,1.0574613,2.1890092,8.540031e-06
1989-09-29,1.738673e-05,0.02532979,3.6350343,0.012521281,7.617887e-05,0.44880614,9.8646115e-06,15.1309185,0.0003621337,6.050391,0.023521872,2.0632625
1989-09-30,1.5596894e-05,0.0004109537,2.0387652,6.2141433,1.0503478e-05,0.26987723,1.8130542e-06,11.576168,1.644439e-05,2.2170644,5.605649,2.7188008
1989-10-01,3.5189369e-06,0.0007651979,4.3516207,6.6812005e-05,2.1318176e-05,1.9156579,2.322631e-05,3.8643358,0.5953811,0.09119127,7.912263,1.5576171
1989-10-02,8.670626,0.09997865,8.6701565,3.2321568e-05,10.911456,0.008324184,1.703389e-06,0.15259807,8.799894,1.19676e-05,2.6620843,5.2113468e-05
1989-10-03,5.737249,0.00010237336,0.14070795,0.23906073,5.5416465,1.3874611e-05,0.0,5.8147683,0.02522986,8.375125,8.207492,4.358351e-05
1989-10-04,3.242053,0.029561315,0.017849881,4.68838,14.464131,3.4709492,0.0015916029,0.17542876,5.470257,0.04648111,0.0008563054,0.7779805
1989-10-05,1.1699073e-05,0.060449842,2.098838e-05,21.1339,0.61220866,2.8712459,12.231058,13.387389,0.07292468,10.395148,24.313688,2.9673672
1989-10-06,0.0131748635,0.00010322735,3.0052499e-05,2.0994964,4.5765424,3.623106,2.4356124,1.2343656,0.0016190559,0.93488574,0.08150236,1.05473255e-05
1989-10-07,0.021360103,0.3488266,0.16750637,3.1653378,0.007510142,0.00012679823,0.0037832323,1.9810458,0.0014685384,7.4111876,0.001081419,2.9130502e-05
1989-10-08,0.04113768,0.014503579,0.08839736,1.5383337e-05,6.3560715,3.7472742,8.17432,0.14853309,1.7684588e-05,3.6204486,1.0061833,2.7374723e-05
1989-10-09,0.029115675,0.007154432,0.0017732047,1.4245892e-05,1.4992065,12.963939,14.777221,0.16666576,1.7808878e-05,2.7140281,1.4932697,2.5472438e-05
1989-10-10,0.3557992,11.257142,0.03817903,1.6126348,0.13133201,10.633401,28.018486,1.6972197,0.0005461693,3.944885,2.0705152,0.00065706734
1989-10-11,1.0010523,2.9317358,5.266381e-05,0.06602983,2.765856,0.07981985,0.00026468255,1.591648,0.03545679,1.0301863,1.2150571,1.2745243e-05
1989-10-12,2.6805956e-06,4.3933525,3.5403764e-07,1.2139803,10.916121,0.0012967765,7.478413,12.81042,6.54556,2.2332413,4.0744126e-05,1.2794002e-05
1989-10-13,0.11964771,0.019609818,1.7516666e-05,0.9343671,0.59977055,0.0023432884,13.323734,7.258431,1.8206947e-05,5.3925705e-05,0.012070755,1.8982313e-06
1989-10-14,4.775044,6.3435846e-06,5.1967735,2.6445017,2.076853,0.004058616,0.058747176,7.3532276,4.0073963e-05,0.0060297665,2.430604,0.0
1989-10-15,17.110365,1.1634908e-07,0.34707052,0.2827496,2.0934162,0.0043052114,7.899745,12.218791,1.4845029e-05,0.011884196,0.35093108,0.008870983
1989-10-16,2.1972644,0.07827277,0.00047302668,5.283079,0.60298985,5.8135095,5.5888834,7.641749,2.3323124e-05,3.583123e-05,11.90984,3.0095962e-06
1989-10-17,0.21720754,1.2951002,0.00080273615,1.9067338,1.0503303e-05,19.15158,5.179821,0.29636693,1.4802337,0.0039508548,1.2080557,0.040891767
1989-10-18,5.9178634,0.011363742,0.00022019484,5.804489,1.8495248e-05,8.776223,0.43871596,2.9326963,0.031129993,0.036162995,0.00311949,1.4502516e-05
1989-10-19,4.066298,0.0019558244,1.3065351e-05,8.312873,2.0729324e-06,0.0026444348,29.426226,0.08834835,2.6368909e-05,4.091545,0.6118332,2.0370328e-05
1989-10-20,0.89447236,13.889382,9.972274,5.754552,1.3442348e-05,10.396568,0.77451277,25.639141,9.924335e-05,1.785175,1.0450783,5.348606e-06
1989-10-21,14.584381,26.176527,4.672084,2.070879,0.0051981634,0.85188305,9.437762,0.015510976,3.430622e-05,2.2187083,2.048843,1.4818728e-05
1989-10-22,51.02306,0.00033786672,14.576317,1.8475162,0.043886054,14.967397,3.8717723,0.0054561677,1.4844207e-05,11.572524,0.048726503,1.4120338e-05
1989-10-23,0.00085214275,0.026742691,8.001037,20.784153,6.5668855e-06,9.154002,4.635129,0.058332793,1.695917e-05,1.1861377,0.0024551186,6.104331e-05
1989-10-24,1.8046216,6.0138693,9.507545,10.910817,0.09455726,10.535113,0.20098534,4.5465984,0.00019969995,0.00091266976,3.0313854,0.018508378
1989-10-25,5.201155,0.0022471284,32.159115,3.0388649,4.485701,8.850038,0.16461612,18.454557,1.6771597e-05,6.851475e-05,0.89134103,1.6773762
1989-10-26,5.367419,1.8015145,0.0010507065,2.9450607,23.163101,10.181415,1.9878735e-05,15.35724,1.3996225e-06,3.4030284e-06,0.44214344,1.0399067
1989-10-27,7.3225317,53.86988,0.050995905,0.0017579579,4.053454,10.244041,0.0027312215,4.846229,2.5133771e-05,1.5236194e-05,10.212314,0.004329931
1989-10-28,7.889297,1.2681317,1.1489958,20.188229,7.250659,10.247452,0.0039695213,14.690143,4.3600135e-06,5.1717693e-06,0.079645105,0.77126324
1989-10-29,8.050802,2.4983516e-05,0.8573491,3.145617,0.054797165,20.321877,0.33485156,5.71467,0.004561636,7.005915e-07,16.554901,2.6019123e-05
1989-10-30,15.778055,1.4072747,0.00088188046,8.861305,29.438953,1.9026966e-05,0.06966017,1.0536709,0.002255685,2.4890562e-05,0.21036033,0.019191073
1989-11-01,0.052381806,5.5077744,2.5485373e-05,1.3392528,12.115683,0.41810217,7.586553e-05,1.524758,3.7771423,8.079815,2.4014991e-05,2.7284783e-05
1989-11-02,0.049106676,11.507385,6.978314e-05,12.890393,1.9309708,0.394827,0.3493642,0.017987316,3.3338406,2.818898,9.188263,0.00044231678
1989-11-03,3.9147983,12.1930895,1.9110833,12.055399,4.1682715,8.043541,0.03535733,0.005403988,13.370398,3.3180254,2.0657725,1.0381102e-05
1989-11-04,3.7607362,0.0647048,2.294928e-05,0.558378,0.85605234,0.7748528,0.10337182,0.16517483,31.86935,3.4438303,0.97350514,3.4742545e-05
1989-11-05,4.2220273,2.4115689,0.114687115,6.805963,15.858471,5.3351126,0.054157466,0.13899115,5.2241006,2.5339065,3.4270775e-05,2.418627e-05
1989-11-06,1.5079826,2.3310454,0.013355393,0.965602,1.0831422,0.62371826,0.32436338,4.0293475e-05,29.042282,6.106278,1.5429645e-05,2.3673701
1989-11-07,5.9604354,0.0006532405,6.937638,5.3214555,3.6187296,4.699545,0.006180696,6.551696e-05,3.1448603,2.3572946,0.37565055,0.94387996
1989-11-08,20.415567,7.748864,1.4884175e-05,7.0538425,10.805919,1.6224487,3.2296233,2.150381,5.378819,0.008637548,0.03706271,0.30460468
1989-11-09,9.575136,6.424031,18.06949,7.589624,2.1734338,6.334643,2.5278387,0.0050477665,4.3677754,1.9389971,1.165806e-05,1.7700825
1989-11-10,4.293026,7.0002346,2.2313738,16.15957,5.8874354,0.0003716404,0.1957043,1.7230053e-05,4.8419113,0.2044191,3.3788223e-05,0.8057985
1989-11-11,3.4015052,0.89533985,3.1505775,0.6282139,1.2472426,6.2866592,15.179978,0.0038796857,0.23943405,0.024490125,0.12518464,0.72035843
1989-11-12,1.0648758,8.354448,0.2560613,0.51374406,1.5473833,0.29441145,5.3951745,9.855588,5.951544,0.6248394,6.0102197e-06,0.32413745
1989-11-13,28.631834,5.325761e-05,10.85462,9.222245,4.122109,19.96452,2.043721,1.5426562,13.686435,0.7084774,0.0046367445,0.43845963
1989-11-14,0.5576428,0.028507203,0.0056267036,8.6037245,22.049849,3.0266244,0.9966503,8.996933,8.153685,0.0067980243,0.062117495,0.06801372
1989-11-15,4.2782006,6.8543983,0.124813825,4.87001,8.963984,1.1119478,0.8058042,0.016422143,7.4205494,7.9506316,0.088670745,3.0674884
1989-11-16,25.678307,6.113377,1.6964033,1.5341815,0.77244824,8.944372,0.01932488,0.19303359,9.67527,1.0191805,2.021808,2.7317784
1989-11-17,1.8708987,0.2932016,5.471273,9.068595,18.235828,24.934263,11.033689,0.017593794,44.196285,11.163077,3.5888054,0.007627634
1989-11-18,4.7930255,1.5051819,7.435966,9.557487,2.1982245,8.421208,26.845655,0.46960565,8.665101,0.078509286,14.363437,0.025657939
1989-11-19,1.0114692,1.915304e-05,0.37906635,16.899178,5.622771,24.802885,13.723979,4.8017325,1.9898832,2.5326744e-06,0.4937082,0.03509372
1989-11-20,4.1165123,6.893779e-06,26.08672,4.20814,4.80473,13.545652,19.747648,0.05444047,0.08482252,2.5306897e-05,1.4620426,0.13506098
1989-11-21,0.14713487,0.19723433,1.6251537,5.4540462,22.288654,9.507812,3.7714736,5.826502,0.4125453,0.025679862,3.8639677,0.23495649
1989-11-22,2.7741363,2.9392611e-05,15.828107,9.931971,1.3952445,10.214944,10.0515175,0.09221761,10.005745,6.0294514,10.360659,0.02368055
1989-11-23,1.2094243,1.2794659e-05,2.1143734,6.690502,32.22738,0.050914135,7.146482,2.9245162,3.385081,2.7846794,0.24051864,2.418499e-05
1989-11-24,1.4869022,0.009814562,7.6842456,1.5857993e-05,0.977674,7.437125,3.6878924,5.7529593,9.595634,1.1844493,1.1147128,0.11257
1989-11-25,1.5791274,0.13103226,1.201065,0.04006679,2.6463258e-05,3.2297788,11.633712,15.942144,15.774258,0.2059982,3.6365395,1.1312613
1989-11-26,0.22906558,12.445287,9.638344,6.2189956,1.7158389e-05,1.4937155,1.4346366,0.4432602,0.0004596782,0.0992846,11.321825,12.350974
1989-11-27,8.295483,0.59599113,8.053229,15.9473295,0.52024907,18.61934,3.7339287,14.424662,1.2347318e-05,5.4527335,10.525281,1.9007187
1989-11-28,28.370012,9.733855e-07,1.1128526,10.957219,7.6344786,2.0163102,0.018751638,31.309307,8.50516,3.3314772,6.513682,8.840056
1989-11-29,5.0417905,2.363547e-05,0.064632684,9.691963,1.8058819,28.653194,3.780775,4.522652,18.878498,10.166178,5.2991605,2.84191
1989-11-30,13.21574,6.0009033e-06,0.6379459,5.6827354,3.2230864e-06,11.7671,0.024445245,0.5437435,0.15548988,1.892905,2.0503137,15.582549
1989-12-01,31.232042,7.036037e-05,1.407008,5.797345,0.013591718,3.0405292e-06,0.10032138,6.0625734,1.9979807e-05,19.848303,0.04167812,10.118507
1989-12-02,3.4943504,0.1629474,0.35297582,0.7175445,3.121764e-05,0.00015895852,3.6784095e-05,0.23302029,0.29655567,2.2667751e-05,6.1863275,0.76900965
1989-12-03,7.9665728,0.0010857603,16.344942,0.00514479,12.898804,0.06973685,0.01705009,0.18169868,1.6862987,1.5179455,13.81671,0.108758435
1989-12-04,7.838122,0.015925018,3.6025739,0.53306067,8.93108,2.386746e-05,0.011704477,2.7560515,4.7079897,6.71082,26.85113,4.4113946
1989-12-05,16.631453,0.00023600798,1.0230534,5.0147605,0.0005204466,2.2635035e-05,0.05947546,0.008466679,3.4705794,0.93521863,1.4227844,2.9179475
1989-12-06,5.24312,0.33518636,2.3840156,0.010029276,2.0008354,1.9342042e-05,4.7534082e-05,5.6135592,2.7560556,1.624673e-05,8.92571,26.493793
1989-12-07,5.6572814,0.264281,7.014628,0.007884555,1.8350948,2.6193038e-05,1.6955497e-05,4.3217497e-06,3.0157206,0.020378472,6.288457,13.982868
1989-12-08,6.558754,0.07627889,1.8290531e-05,5.2480745,5.2766733,1.0116388,2.0862944e-05,0.01203992,1.296591,0.49325812,1.2404652,8.03287
1989-12-09,1.3153776,0.026824258,0.03518024,0.065433554,0.037183553,2.7208526,6.929061e-06,0.04156991,0.25026014,0.8005475,8.07878,8.222404
1989-12-10,2.1485384,8.821028e-06,0.20097388,2.9773436,0.006513121,4.226962,0.0041416613,0.14927894,0.13948362,1.1004184,2.7776525,2.5621438
1989-12-11,3.6786406,0.28639138,5.0625954,4.5088396,2.0306852e-05,4.9590025,0.006680756,1.8396864,16.14444,9.7009535,5.7449546,5.265744
1989-12-12,1.8840433,8.163499e-06,2.98339e-05,7.5020156,2.9504466,0.00024605906,0.07931997,5.953514,8.398041,0.7556048,14.793077,22.836199
1989-12-13,12.00483,1.4396045,3.0702235e-05,2.743267,0.22384836,15.143028,0.15145886,1.998954,11.129373,5.7179036,0.27089426,8.8471365
1989-12-14,0.46980184,11.196395,2.1785218e-05,0.39539295,5.285013,1.1302713,0.0043236157,0.013479743,1.1057332,5.1700926,30.439812,0.057737783
1989-12-15,15.566644,3.909202,2.3018565,0.024951978,0.21074094,25.852533,0.0005298656,13.623684,0.00013633285,8.558756,7.3430777,13.726451
1989-12-16,9.227314,22.658392,0.15480617,0.0008639118,0.6417186,13.279067,0.0024745285,6.4765697,4.8424417e-06,2.3574963,2.697701e-10,0.1574542
1989-12-17,6.8781776,0.00021513044,0.15685456,9.458221e-06,27.892344,9.542422,0.0022941919,5.8815513,0.025006719,7.236347e-06,5.5507285e-06,0.028680088
1989-12-18,7.991197,0.47215506,0.03737693,3.9556544e-06,9.442965,7.182604,0.0012354992,0.23257008,6.346193e-05,7.074268e-06,2.6838247e-06,1.5195925
1989-12-19,0.009258226,0.44057176,8.34652,0.061957087,3.5200696,6.6214457,0.5047805,0.014058138,0.031779826,0.00040266805,0.0031627915,6.046879e-06
1989-12-20,4.1688104,0.0035487218,0.065297134,0.10574639,21.460735,12.432115,9.337824,4.4209433,0.11994699,0.31376785,1.1737049e-05,2.8127627e-06
1989-12-21,6.6740246,0.32463577,18.427916,0.8651464,1.7869344,29.925205,4.089255,1.5893259,12.294958,9.308524,6.9048006e-06,0.011959758
1989-12-22,4.8310614,3.1048875,17.811865,1.1474518e-05,5.6596146,3.9008045,9.364108,1.1698554,9.271103,4.044854,9.580138e-06,9.429981
1989-12-23,1.5892426,6.489205,7.4237075,1.1328191e-05,5.076984,5.597819,5.725339,13.700847,0.012189052,0.46876806,1.2411436e-05,5.0883675
1989-12-24,0.08488428,4.691853,23.60168,1.95334e-05,11.594248,0.46494642,2.2571557,0.34243098,5.024633,1.521141,1.469685e-05,11.194332
1989-12-25,8.858201,0.00036538407,9.614538,0.00016448401,10.014086,0.00044902353,7.3191433,0.035876095,4.8135858,2.003967,1.4508222e-05,7.272276
1989-12-26,0.15774669,3.1332092e-07,3.1139033,0.5651554,26.428827,0.044499915,19.213482,3.76223,7.430099,4.5539737,0.0031825476,11.040215
1989-12-27,0.5701454,0.016748331,8.348776,0.85364634,1.4898663,0.0002303339,2.05636,11.596967,3.0387552,10.989179,0.012150224,6.473064
1989-12-28,1.3487638,5.8522844e-05,8.04899,0.16504541,5.548182,0.016213037,6.2449617,2.085405,5.954786,16.315369,0.83883244,0.24742785
1989-12-29,0.5593591,0.03679795,8.451809,4.9230456,2.8501103,0.005602836,0.00013796752,1.8443948,11.14778,12.012382,0.01794987,3.2237084
1989-12-30,1.5134083,0.04301311,0.3237303,1.2548289,23.892143,1.9803504,4.900703,0.14455916,9.383363,0.001615757,0.007516884,1.6586175
1990-01-01,0.004113744,0.03202655,7.6141176,3.4081464,1.0879906,0.00043570698,5.736372,5.949678,12.672906,1.1818757e-05,0.005670768,2.4822922
1990-01-02,0.020914031,0.012883892,0.016644884,0.0076551326,1.6771069,1.7420894e-05,2.5704472,0.75951105,7.0264845,0.068507925,7.365008e-05,2.1943183
1990-01-03,0.0033908212,0.004313111,9.697472,0.14727129,3.2831912,0.000624884,0.31229317,11.848484,18.85648,0.896652,0.061391395,6.9075003
1990-01-04,0.00026550854,0.0021152946,8.810803,0.1742488,0.08646709,0.0029044065,1.7432188e-06,12.953926,3.4421806,0.7708344,0.030385116,7.072102
1990-01-05,0.011311162,0.6841406,1.9283899,0.88452834,1.9158047,0.007101443,0.0,3.8536344,14.135811,1.5942289,0.005316086,3.9568126
1990-01-06,0.009612956,0.045622088,0.9368424,13.6240015,5.680476,2.6053194e-05,0.0,3.921492,8.534432,1.105282,0.14616685,1.4875855
1990-01-07,11.04929,7.0187355e-07,0.09330376,13.991962,3.4583926,0.0012900113,2.2649985e-05,1.937916,5.3560853,6.9741693,0.0882586,23.488691
1990-01-08,13.326553,10.233591,0.6053185,8.805068,8.9801235,15.605004,0.010109995,5.3301134,2.312476,4.1705356,3.9101767e-08,3.7993715
1990-01-09,6.5234065,57.68687,0.020624086,0.26667872,2.049632,1.0404522,1.6225757e-05,9.859825,2.4194367,0.65822774,0.00012063359,0.65039897
1990-01-10,0.07208122,23.207907,0.36009637,7.518051e-05,0.8407936,14.526107,0.04144598,1.0571901,6.587803,0.00044679773,1.1136038e-05,1.2899375
1990-01-11,0.59843343,12.143171,1.4058949,0.0021103406,4.051458,1.0101702,0.015595006,0.4074236,1.6172829,0.0007698723,3.7420104e-06,1.9683928
1990-01-12,0.74012417,0.5077795,3.682252,0.00012687627,6.844739,2.705971,0.0058085,20.376976,0.51385975,0.004570804,3.1492324,20.480257
1990-01-13,6.9195743,0.033748757,0.21835454,4.1965184,9.266861,0.0039464803,5.3168926e-05,14.473213,0.9971448,0.25613645,1.9930911,8.25491
1990-01-14,2.7339191,8.499535,1.2525146,4.1139116,0.55717295,1.4103893,0.12722309,9.452388,4.2358437,0.002649348,6.940558e-06,3.2085397
1990-01-15,0.3024373,5.008757e-05,0.39217898,6.413447,9.668391e-07,3.3699398,1.6522088e-05,0.036702868,0.009731728,6.5853615,0.033617683,1.5204221e-05
1990-01-16,1.2400239e-05,0.0020945845,2.9597242,2.3097277,0.39188996,23.91881,2.8098544e-11,0.09026131,8.031474,0.23437437,0.11651451,12.173695
1990-01-17,3.7367225,0.53556293,3.7398653,4.337821,0.21006739,6.1539397,4.5648712e-06,0.111033976,7.565485,5.8908424,0.14036392,10.862886
1990-01-18,11.025897,0.6156208,1.0263419,0.43081856,0.8205625,0.00032374475,2.0517733,0.043908384,0.93823045,0.54406136,0.15572515,3.670205
1990-01-19,15.341667,4.432224,2.8394644,1.6996808,19.709047,0.0056982264,0.02272771,3.356924e-05,2.1712065,0.365979,0.046512753,5.4410477
